# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_shifted_model
# start_datetime = 2025-04-28 19:11:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmp5ckvn70_/dr17bfvw.json
# init = 2 (Default)
# random
#   seed = 50383
# output
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmp5ckvn70_/model_shifted2ahh_udx/model_shifted-20250428151102_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=model_shifted.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_motif,mu_0,sigma_0,mu_1,sigma_1
# Adaptation terminated
# Step size = 0.0656354
# Diagonal elements of inverse mass matrix:
# 1.17343, 0.0550072, 0.00141048, 0.00331552, 1.06872, 0.000424654
-3895.06,0.8004,0.0656354,6,63,0,3897.96,-6.43325,1.68652,0.321454,0.362318,39.055,28.7132
-3892.31,0.998239,0.0656354,6,63,0,3895.44,-9.13807,2.27566,0.335282,0.402542,39.4278,29.5168
-3892.36,0.982038,0.0656354,6,63,0,3893.77,-7.79355,1.97803,0.324504,0.390585,39.5813,28.7002
-3892.37,0.996307,0.0656354,6,63,0,3893.79,-9.63692,2.39645,0.335202,0.384356,39.1714,29.3845
-3894,0.938225,0.0656354,5,31,0,3895.17,-9.64183,2.3882,0.302873,0.397052,39.9109,28.1478
-3894.6,0.966801,0.0656354,6,63,0,3897.02,-9.94646,2.44356,0.386666,0.400824,39.6217,29.5748
-3896.25,0.959339,0.0656354,5,63,0,3901.14,-8.40496,2.11376,0.243257,0.360273,39.2383,29.5406
-3893.43,0.999891,0.0656354,6,63,0,3899.96,-7.59179,1.9417,0.33328,0.361645,40.4406,28.9573
-3895.54,0.998762,0.0656354,6,63,0,3896.86,-7.82094,2.00338,0.359119,0.464264,38.1374,28.8658
-3893.28,0.967177,0.0656354,6,63,0,3898.15,-8.12891,2.08962,0.33591,0.441942,39.9678,29.0794
-3895.24,0.936844,0.0656354,6,63,0,3897.41,-8.96502,2.23117,0.311355,0.340927,39.8636,29.5818
-3894.17,1,0.0656354,5,63,0,3896.68,-7.77591,2.02174,0.349712,0.418348,39.2979,28.089
-3894.69,0.997376,0.0656354,6,63,0,3899.35,-8.81261,2.21734,0.32134,0.38439,39.4739,27.6948
-3892.67,0.958683,0.0656354,6,63,0,3896.64,-7.80525,2.02066,0.306957,0.410385,39.8916,28.5806
-3893.07,0.997308,0.0656354,6,63,0,3893.46,-8.91241,2.2252,0.363525,0.380003,39.0974,29.713
-3894.5,0.982391,0.0656354,5,31,0,3895.74,-9.0868,2.27153,0.396819,0.36894,40.024,29.4447
-3897.89,0.995224,0.0656354,5,31,0,3899.8,-10.5521,2.61608,0.407952,0.370912,40.341,29.8092
-3901.57,0.984898,0.0656354,6,63,0,3904.21,-10.7913,2.64668,0.212411,0.417061,38.8572,27.8039
-3898.94,0.970036,0.0656354,6,63,0,3906.03,-10.1718,2.53106,0.395586,0.387732,41.6442,30.0685
-3894.49,0.928595,0.0656354,5,31,0,3900.84,-10.6193,2.61369,0.325806,0.394459,40.389,29.5411
-3893.15,0.990311,0.0656354,6,63,0,3896.73,-7.6359,1.95897,0.324467,0.365359,38.5888,28.5876
-3892.07,0.915935,0.0656354,6,63,0,3895.4,-7.92493,2.01509,0.31907,0.410994,39.6148,28.8794
-3893.38,0.9976,0.0656354,4,31,0,3898.25,-7.03306,1.82228,0.288806,0.408503,39.3978,29.2188
-3893.07,0.990843,0.0656354,5,63,0,3895.92,-9.03924,2.25332,0.335096,0.391117,40.8193,29.2278
-3896.65,0.770618,0.0656354,6,63,0,3899.9,-7.0892,1.79472,0.319985,0.359041,39.2105,29.4433
-3893.88,0.972006,0.0656354,3,11,0,3897.51,-6.88458,1.80614,0.323503,0.35774,39.1531,29.4768
-3896.4,0.861529,0.0656354,6,63,0,3898.14,-9.98362,2.51212,0.338706,0.459254,40.0679,28.8058
-3895.46,0.997106,0.0656354,6,63,0,3899.63,-8.2624,2.13117,0.305855,0.34261,39.3642,29.7863
-3894.15,0.925702,0.0656354,6,63,0,3898.22,-8.90576,2.26923,0.351079,0.357675,39.4425,28.3853
-3894.55,0.994733,0.0656354,6,63,0,3895.39,-8.02986,2.07854,0.302788,0.433895,39.0621,29.973
-3892.69,0.992016,0.0656354,6,63,0,3895.23,-8.70074,2.21963,0.341936,0.421118,39.7697,28.7216
-3893.26,0.948794,0.0656354,6,63,0,3895.66,-9.35102,2.30352,0.35023,0.397923,39.9682,28.9473
-3894.08,0.99966,0.0656354,5,63,0,3895.77,-8.03233,2.01783,0.306533,0.36093,39.411,29.5344
-3894.07,0.999694,0.0656354,5,63,0,3898.45,-9.04427,2.3013,0.294154,0.420303,40.1769,29.6108
-3894.25,0.998148,0.0656354,6,63,0,3896.42,-8.44942,2.11538,0.286701,0.365618,38.2698,28.9027
-3894.03,0.999928,0.0656354,6,63,0,3901.79,-8.36051,2.14512,0.373323,0.428278,39.8671,29.749
-3892.19,0.996382,0.0656354,6,63,0,3894.74,-8.5768,2.16706,0.287721,0.404893,39.1917,29.165
-3892.71,0.977856,0.0656354,6,63,0,3894.78,-8.07033,2.04851,0.361344,0.385658,40.1023,29.5511
-3893.33,0.999384,0.0656354,6,63,0,3894.19,-6.91399,1.79945,0.318833,0.379939,38.93,28.6167
-3897.61,0.595769,0.0656354,5,39,0,3900.36,-8.99768,2.33057,0.373765,0.414081,40.3694,29.7363
-3895.89,0.987562,0.0656354,5,63,0,3899.33,-8.62441,2.15374,0.37402,0.419123,40.5189,30.2048
-3896.87,0.94154,0.0656354,6,63,0,3898.76,-8.8305,2.18556,0.349736,0.419806,40.466,30.3975
-3894.11,0.997524,0.0656354,6,63,0,3899.06,-8.67415,2.21846,0.350419,0.372556,38.8959,28.144
-3894.14,0.999703,0.0656354,6,63,0,3896.85,-10.2592,2.52816,0.31111,0.37754,39.3955,29.8016
-3893.17,0.927248,0.0656354,6,63,0,3896.29,-8.57351,2.14345,0.312057,0.361854,39.0098,29.3153
-3893.23,0.948624,0.0656354,6,63,0,3894.25,-8.14885,2.04251,0.328458,0.369429,38.9997,29.2956
-3894.64,0.904671,0.0656354,6,63,0,3897.54,-9.97838,2.47691,0.344151,0.447144,39.4881,28.6009
-3891.77,0.999293,0.0656354,6,63,0,3895.6,-7.86309,2.01633,0.332321,0.377785,39.6603,29.0792
-3894.78,0.949286,0.0656354,5,63,0,3898.56,-6.89947,1.82882,0.255688,0.397682,39.1485,29.0159
-3894.64,0.994019,0.0656354,6,63,0,3896.51,-8.91006,2.23517,0.417706,0.424012,39.5084,29.1485
-3893.45,0.999917,0.0656354,6,63,0,3897.49,-7.82329,2.01407,0.302633,0.355758,39.9852,29.3624
-3893.12,0.992917,0.0656354,6,63,0,3896.3,-9.8746,2.44253,0.334552,0.403313,39.7303,29.6267
-3894.03,0.977538,0.0656354,5,63,0,3896.49,-7.4068,1.93775,0.267651,0.414616,39.8284,28.7166
-3895.17,0.992824,0.0656354,6,63,0,3898.38,-9.76686,2.44812,0.396329,0.370805,39.2461,29.5775
-3896.5,0.900753,0.0656354,6,63,0,3899.92,-11.2862,2.73395,0.32237,0.408333,38.3127,28.7692
-3893.99,0.936137,0.0656354,6,63,0,3898.42,-7.11665,1.88651,0.336017,0.370236,40.338,29.3238
-3893.8,0.999393,0.0656354,6,63,0,3895.83,-7.46239,1.91107,0.368413,0.396326,38.6275,28.4168
-3893.84,0.999908,0.0656354,6,63,0,3896.29,-7.43511,1.90863,0.394753,0.396702,39.0606,28.7685
-3895.19,0.998299,0.0656354,6,63,0,3896.78,-8.86005,2.24674,0.280075,0.368291,40.9652,29.6676
-3893.85,0.999343,0.0656354,5,63,0,3896.51,-7.57472,1.96462,0.367074,0.40269,38.404,28.3289
-3894.56,0.918887,0.0656354,6,63,0,3897.14,-8.29105,2.08386,0.388529,0.371231,39.6967,28.3742
-3896.32,0.985856,0.0656354,6,63,0,3899.4,-6.45266,1.68721,0.330335,0.363832,37.7291,29.1225
-3895.5,0.998221,0.0656354,5,31,0,3897.2,-6.52714,1.70953,0.345553,0.370626,37.8245,29.0166
-3894.32,0.974386,0.0656354,5,31,0,3896.92,-7.27275,1.86274,0.344968,0.368313,38.4412,28.5479
-3894.19,0.968704,0.0656354,6,63,0,3896.71,-9.08621,2.31763,0.311928,0.42361,40.344,29.4157
-3895.61,0.980391,0.0656354,5,31,0,3896.85,-9.41371,2.39343,0.290433,0.432594,40.3649,29.514
-3893.77,0.998618,0.0656354,6,63,0,3896.78,-7.02318,1.85164,0.348986,0.382726,38.0313,28.9445
-3893.38,0.992961,0.0656354,6,63,0,3896.93,-8.20609,2.07856,0.365794,0.440129,39.0311,28.9142
-3893.66,0.973882,0.0656354,6,63,0,3895.61,-8.34195,2.10073,0.273328,0.374967,39.2518,28.5795
-3894.79,0.993261,0.0656354,6,63,0,3896.68,-8.87325,2.21302,0.294649,0.443855,39.6629,29.8346
-3892.82,0.990149,0.0656354,5,63,0,3896.2,-8.02677,2.06767,0.292979,0.412821,40.2172,29.2039
-3894.38,0.848709,0.0656354,6,63,0,3896.9,-9.36334,2.29372,0.363944,0.385542,39.0853,29.2227
-3894.67,0.997529,0.0656354,6,63,0,3895.79,-8.69627,2.14773,0.351691,0.373747,38.8319,29.5977
-3893.05,0.999739,0.0656354,6,63,0,3895.93,-7.73025,1.98092,0.314887,0.434279,39.5934,28.6669
-3893.14,0.989502,0.0656354,6,63,0,3895.71,-8.53854,2.17316,0.379921,0.38483,40.1558,29.4756
-3892.96,0.993127,0.0656354,6,63,0,3894.78,-6.96434,1.81126,0.32962,0.406694,38.7321,29.1075
-3897.76,0.996985,0.0656354,5,63,0,3900.59,-8.59394,2.1824,0.245516,0.435583,37.0077,29.1336
-3896.98,0.998921,0.0656354,5,31,0,3899.62,-8.63997,2.19376,0.248,0.420729,37.4172,29.8781
-3895.82,0.98666,0.0656354,6,63,0,3899.29,-8.43999,2.12571,0.22403,0.409494,38.6916,29.0651
-3893.01,0.995541,0.0656354,5,63,0,3897.91,-7.16604,1.88518,0.294024,0.381942,39.3464,28.9624
-3897.48,0.931805,0.0656354,5,31,0,3898.21,-7.52221,1.91097,0.252655,0.383771,39.0346,27.8969
-3895.08,0.9925,0.0656354,6,63,0,3899.97,-8.46134,2.18236,0.409582,0.383106,39.203,29.0072
-3896.85,0.972324,0.0656354,6,63,0,3900.06,-6.67032,1.72371,0.265083,0.40501,40.5495,29.3973
-3895.98,1,0.0656354,6,63,0,3899.74,-10.0134,2.46445,0.393635,0.373467,38.4928,28.4071
-3895.57,0.964996,0.0656354,6,63,0,3898.81,-8.96626,2.2872,0.344664,0.375911,38.5501,27.879
-3897.52,0.860021,0.0656354,6,63,0,3898.84,-7.79335,2.061,0.31305,0.416388,40.2255,30.2566
-3894,0.963208,0.0656354,6,63,0,3900.06,-7.84925,2.02597,0.329003,0.363944,37.7639,28.7779
-3893.63,0.963568,0.0656354,6,63,0,3896.3,-8.77329,2.2277,0.350615,0.356782,39.5349,28.4153
-3893.42,0.991974,0.0656354,6,63,0,3896.01,-8.34249,2.1084,0.302982,0.441186,38.8851,29.3883
-3893.72,0.951691,0.0656354,6,63,0,3896.18,-7.69931,1.9614,0.304835,0.43695,39.2511,29.523
-3895.46,0.980914,0.0656354,6,63,0,3897.36,-7.60878,1.97134,0.325695,0.331801,39.634,28.8302
-3895.35,0.73797,0.0656354,3,15,0,3898.33,-7.72028,1.96709,0.320162,0.33452,39.5594,28.8084
-3893.97,0.999728,0.0656354,6,63,0,3900.09,-9.50834,2.37299,0.294966,0.419056,38.3787,28.4905
-3897.27,0.83354,0.0656354,5,63,0,3900.41,-9.52298,2.39124,0.319332,0.475715,40.1492,28.204
-3895.46,0.998373,0.0656354,5,31,0,3898.56,-9.32972,2.32022,0.312823,0.441442,39.496,27.9539
-3894.37,0.901852,0.0656354,6,63,0,3897.67,-8.4473,2.13269,0.289255,0.438743,40.1016,28.3182
-3894.38,0.996908,0.0656354,6,63,0,3896.27,-8.64709,2.1791,0.309582,0.449611,39.6387,28.3108
-3893.7,0.867015,0.0656354,6,63,0,3898.51,-8.49051,2.13577,0.399905,0.417036,39.4649,29.2755
-3897.71,0.977753,0.0656354,5,31,0,3900.25,-6.92926,1.80214,0.442808,0.433358,39.5065,29.415
-3897.22,0.837995,0.0656354,5,31,0,3900.85,-6.73468,1.78453,0.431137,0.421913,40.4383,28.9488
-3894.19,1,0.0656354,6,63,0,3900.08,-9.21224,2.30194,0.394245,0.407828,38.4756,28.5793
-3894.34,0.875856,0.0656354,6,63,0,3896.51,-8.06143,2.02022,0.302707,0.389959,39.6747,29.9107
-3893.66,0.954625,0.0656354,6,63,0,3896.23,-7.63257,1.93324,0.285714,0.402503,39.7486,29.2146
-3893.09,0.999688,0.0656354,6,63,0,3894.61,-9.04551,2.2913,0.379785,0.38291,39.0346,28.8816
-3895.04,0.965142,0.0656354,6,63,0,3896.54,-8.2542,2.07343,0.401058,0.406337,39.9565,29.8137
-3892.7,0.983585,0.0656354,5,31,0,3896.3,-7.64242,1.98653,0.342829,0.421753,39.1489,29.3892
-3896.04,0.920339,0.0656354,6,63,0,3898.05,-9.19221,2.34254,0.260811,0.43557,38.3648,29.0144
-3894.98,0.94811,0.0656354,3,11,0,3897.22,-9.29207,2.3206,0.260385,0.436749,38.3476,29.0383
-3896.66,0.966814,0.0656354,6,63,0,3899.65,-6.52289,1.72592,0.362006,0.449032,40.9581,29.1134
-3894.26,0.969804,0.0656354,6,63,0,3899.24,-8.0897,2.06162,0.276806,0.417142,38.4466,29.9257
-3894.46,0.920086,0.0656354,5,31,0,3895.44,-8.3858,2.10082,0.269145,0.413381,38.8447,29.7376
-3895.01,0.946346,0.0656354,6,63,0,3898.07,-9.23005,2.35292,0.282529,0.39473,40.7388,28.8063
-3893.44,0.994384,0.0656354,5,31,0,3895.67,-9.05281,2.31639,0.338216,0.376234,39.7016,29.1074
-3893.9,0.985002,0.0656354,6,63,0,3896.5,-7.47512,1.88909,0.31373,0.401887,39.4962,29.0674
-3894.66,0.996154,0.0656354,6,63,0,3896.25,-7.24449,1.92657,0.302978,0.423291,40.0892,28.9809
-3902.72,0.994363,0.0656354,6,63,0,3906.65,-10.3234,2.50801,0.314354,0.314068,40.7353,29.6336
-3897.7,0.99388,0.0656354,6,63,0,3905.56,-8.62506,2.1421,0.350945,0.431197,36.7856,28.8753
-3897.6,0.967759,0.0656354,6,63,0,3901.9,-7.82116,2.03624,0.398695,0.426748,37.3404,29.9587
-3895.87,0.980009,0.0656354,6,63,0,3899.31,-8.55328,2.17449,0.25403,0.367606,40.6938,28.4549
-3894.74,0.876605,0.0656354,6,63,0,3900.17,-9.13505,2.27596,0.409209,0.399066,38.468,29.4255
-3895.66,0.998921,0.0656354,6,63,0,3898.57,-6.92909,1.82684,0.254372,0.378953,40.3322,28.6331
-3892.63,0.996926,0.0656354,6,63,0,3897.59,-8.38186,2.11727,0.342294,0.416228,38.6023,29.5737
-3895.81,0.853404,0.0656354,5,63,0,3897.56,-8.06963,2.10453,0.333369,0.393196,38.1518,30.2704
-3894.27,0.911724,0.0656354,5,31,0,3898.08,-7.7134,2.03355,0.315792,0.394503,40.2079,29.3854
-3893.84,0.99725,0.0656354,5,43,0,3896.82,-7.48257,1.98164,0.32763,0.390713,39.8622,28.8354
-3894.2,0.969362,0.0656354,5,31,0,3895.54,-7.79656,2.04122,0.353938,0.389584,39.2152,28.2361
-3892.81,0.938935,0.0656354,6,63,0,3896.31,-8.96432,2.27982,0.327541,0.40183,38.4122,29.3844
-3893.82,0.999359,0.0656354,5,63,0,3894.73,-8.24948,2.07755,0.301268,0.389782,40.5653,28.3035
-3892.86,0.966486,0.0656354,6,63,0,3894.71,-7.96248,2.04383,0.342187,0.387127,38.0173,29.5176
-3892.46,0.969268,0.0656354,6,63,0,3894.36,-9.0666,2.27348,0.329458,0.397866,40.3555,28.6135
-3894.68,0.998368,0.0656354,5,31,0,3896.44,-8.22994,2.09477,0.386473,0.387985,41.2162,28.6803
-3894.3,0.998235,0.0656354,6,63,0,3896.16,-9.72882,2.4192,0.286349,0.371089,38.0934,29.2557
-3894.71,0.935541,0.0656354,6,63,0,3900.8,-8.13919,2.04925,0.354116,0.407422,41.1854,29.5944
-3894.78,0.983423,0.0656354,6,63,0,3897.51,-8.48254,2.16978,0.360519,0.400334,41.312,29.6875
-3900.22,0.974043,0.0656354,6,63,0,3902.73,-12.0159,2.95463,0.310226,0.376136,37.4562,28.7622
-3896.59,0.980862,0.0656354,6,63,0,3902.63,-10.9041,2.6992,0.314328,0.415942,39.8754,30.0683
-3895.8,0.997193,0.0656354,5,31,0,3898.22,-11.0108,2.68231,0.318348,0.410822,39.8843,29.7844
-3896.04,0.99972,0.0656354,5,31,0,3897.57,-11.1061,2.73199,0.298104,0.430298,40.0056,29.2281
-3894.21,0.996158,0.0656354,6,63,0,3897.85,-7.27259,1.89031,0.362744,0.358932,38.2656,28.8921
-3894.64,0.86155,0.0656354,6,63,0,3897.48,-8.69027,2.19468,0.300704,0.409772,41.5476,29.3484
-3896.79,0.948423,0.0656354,6,63,0,3901.11,-9.44804,2.38245,0.374683,0.384998,38.0707,27.8504
-3894.36,0.983832,0.0656354,6,63,0,3900.82,-7.55349,1.92211,0.387991,0.406216,39.0193,28.5153
-3893.01,0.994269,0.0656354,6,63,0,3895.19,-7.3539,1.91474,0.357469,0.425996,39.1776,28.8386
-3893.07,0.930677,0.0656354,6,63,0,3894.75,-8.59503,2.17801,0.283517,0.369684,39.6727,29.4666
-3895.02,0.614664,0.0656354,6,63,0,3899.79,-7.69657,1.93712,0.380955,0.421901,39.7492,28.8126
-3897.04,0.998797,0.0656354,5,31,0,3899.5,-7.1392,1.89312,0.335009,0.457712,40.0372,30.0281
-3896.38,0.983382,0.0656354,6,63,0,3900.63,-9.4155,2.32538,0.252626,0.372453,39.5004,28.2246
-3894.6,1,0.0656354,5,31,0,3897.41,-9.43293,2.3733,0.27564,0.383868,40.1532,28.2759
-3895.47,0.967586,0.0656354,6,63,0,3898.45,-10.6277,2.62943,0.384694,0.410486,40.385,29.158
-3896.2,0.995445,0.0656354,6,63,0,3898.64,-11.1165,2.73744,0.291045,0.379523,38.1901,29.015
-3898.16,0.998936,0.0656354,6,63,0,3900.73,-10.7789,2.65632,0.259007,0.355123,40.6031,28.9056
-3892.97,0.997553,0.0656354,6,63,0,3900.11,-9.93379,2.45854,0.340184,0.418289,39.2902,29.0956
-3892.61,0.938099,0.0656354,6,63,0,3894.32,-8.76844,2.18344,0.31707,0.40401,38.7011,29.0987
-3894.64,0.941979,0.0656354,6,63,0,3895.51,-10.058,2.4571,0.335304,0.398523,38.1097,29.2812
-3896.32,0.948224,0.0656354,5,63,0,3898.76,-9.25493,2.34083,0.32149,0.402152,36.8189,28.6775
-3895.79,0.847262,0.0656354,6,63,0,3900.26,-10.0782,2.4534,0.326746,0.409007,39.9168,29.9415
-3894.93,0.966579,0.0656354,3,11,0,3896.76,-9.91004,2.49926,0.330381,0.405844,40.0827,29.7973
-3895.89,0.962412,0.0656354,6,63,0,3899.21,-6.47254,1.67419,0.329876,0.392785,38.6998,28.7146
-3893.89,0.966547,0.0656354,2,7,0,3896.7,-6.47607,1.71184,0.327907,0.393182,38.6437,28.6994
-3894.68,0.947882,0.0656354,6,63,0,3898.32,-9.14157,2.31116,0.384457,0.447115,39.223,28.7432
-3893.8,0.983548,0.0656354,6,63,0,3895.56,-8.85091,2.23946,0.354814,0.443401,38.6232,28.7282
-3894.45,0.986555,0.0656354,6,63,0,3896.65,-6.58968,1.75582,0.329018,0.363212,40.3687,29.2464
-3893.1,0.999439,0.0656354,6,63,0,3895.76,-10.1187,2.49367,0.333861,0.404642,39.0092,28.851
-3893.02,0.999245,0.0656354,6,63,0,3894.06,-6.75225,1.77476,0.333618,0.381206,39.7936,28.8823
-3893.75,0.698901,0.0656354,6,63,0,3897.95,-10.2859,2.51604,0.309343,0.390222,39.5976,28.9232
-3893.15,0.932528,0.0656354,5,35,0,3896.02,-9.9568,2.44379,0.318181,0.396861,39.3782,29.0121
-3894.82,0.999476,0.0656354,5,31,0,3895.12,-10.2665,2.56854,0.347257,0.418728,39.4225,28.4592
-3893.18,0.978634,0.0656354,6,63,0,3897.57,-6.7109,1.76381,0.316576,0.379797,38.9705,29.1916
# 
#  Elapsed Time: 12.449 seconds (Warm-up)
#                12.61 seconds (Sampling)
#                25.059 seconds (Total)
# 
