# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2025-04-28 19:09:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmp5ckvn70_/mu80ke9f.json
# init = 2 (Default)
# random
#   seed = 35095
# output
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmp5ckvn70_/model_baseline_a2km8w8/model_baseline-20250428150942_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=model_baseline.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_motif,mu_0,sigma_0,mu_1,sigma_1
-7226.96,0.999363,0.0800258,5,31,0,7227.94,-6.95384,1.81931,0.298356,0.391217,40.1435,31.9508
-7227.12,0.865202,0.0800258,5,31,0,7228.12,-7.10574,1.87654,0.299032,0.390006,40.0969,32.0024
-7226.81,0.898321,0.0800258,6,63,0,7229.56,-8.9022,2.27092,0.346673,0.381497,40.8939,33.0791
-7227.71,0.999595,0.0800258,6,63,0,7230.9,-10.0954,2.47644,0.316558,0.397627,40.1757,31.5754
-7225.71,0.999994,0.0800258,5,31,0,7228.4,-9.004,2.28191,0.335414,0.390208,40.9141,31.6677
-7227.23,0.998976,0.0800258,5,63,0,7228.43,-7.96208,2.02007,0.346486,0.36449,40.8037,31.6152
-7226.5,0.884861,0.0800258,6,63,0,7229.56,-9.59959,2.39692,0.308227,0.418503,41.1069,32.4746
-7227.25,0.991223,0.0800258,6,63,0,7230.52,-6.58574,1.74257,0.328243,0.367673,41.0111,32.1323
-7228.39,0.922408,0.0800258,6,63,0,7230.94,-7.51876,1.93589,0.311078,0.41425,39.5633,33.1503
-7227.9,0.976352,0.0800258,6,63,0,7230.13,-7.35497,1.92269,0.299208,0.424621,40.0279,32.5858
-7229.4,0.844106,0.0800258,6,63,0,7232.51,-7.40763,1.96271,0.35367,0.359257,41.1873,31.8396
-7227.61,0.96825,0.0800258,5,31,0,7231.35,-7.65158,1.99404,0.319183,0.367794,41.8339,31.7841
-7228.05,0.994358,0.0800258,6,63,0,7232.37,-9.49326,2.38295,0.33496,0.408904,41.4319,31.2052
-7229.11,0.8878,0.0800258,6,63,0,7232.6,-9.66949,2.37175,0.332125,0.37372,40.765,31.177
-7226.04,0.952826,0.0800258,6,63,0,7230.45,-9.08874,2.2706,0.334437,0.386289,40.1681,32.9677
-7226.08,0.997945,0.0800258,6,63,0,7227.61,-9.33571,2.34865,0.324217,0.399147,41.2647,31.6344
-7225.77,0.986084,0.0800258,6,63,0,7227.1,-7.53265,1.94073,0.306769,0.380392,40.8431,31.9501
-7225.25,0.999165,0.0800258,5,31,0,7226.76,-7.5767,1.95315,0.311723,0.384745,40.774,32.1546
-7227.64,0.769946,0.0800258,5,31,0,7234.1,-7.9712,2.04856,0.28986,0.375145,40.4678,31.5027
-7227.5,0.979175,0.0800258,6,63,0,7231.14,-9.59367,2.4059,0.321943,0.401867,39.7894,31.5407
-7226.44,0.979142,0.0800258,4,15,0,7228.01,-9.31426,2.34403,0.325977,0.400692,39.9944,31.6933
-7228.39,0.991053,0.0800258,5,31,0,7230.22,-9.5784,2.40477,0.373262,0.372995,39.8344,32.1428
-7227.09,0.926766,0.0800258,5,31,0,7230.25,-9.36516,2.36554,0.353837,0.392562,39.6503,32.4395
-7229.23,0.994174,0.0800258,5,31,0,7232.58,-9.23744,2.31346,0.385973,0.371911,39.768,31.9683
-7232.99,0.725215,0.0800258,5,63,0,7235.45,-11.0149,2.66114,0.263367,0.423006,41.4293,32.3648
-7231.87,0.923248,0.0800258,6,63,0,7237.89,-9.96154,2.52999,0.291229,0.386934,39.896,31.3491
-7229.27,0.989695,0.0800258,5,63,0,7233.08,-9.64334,2.36099,0.321967,0.399684,40.0232,31.2655
-7226.14,0.985349,0.0800258,6,63,0,7230.82,-8.5643,2.15879,0.346827,0.418568,40.4965,32.7215
-7226.94,0.999847,0.0800258,6,63,0,7228.82,-8.63685,2.19352,0.323123,0.36546,40.8018,31.5054
-7226.21,0.996524,0.0800258,6,63,0,7228.69,-9.15844,2.29014,0.333548,0.424797,40.7839,32.3733
-7226.08,0.964172,0.0800258,6,63,0,7228.11,-7.93959,2.03468,0.299649,0.409281,40.3481,32.6521
-7225.49,0.995485,0.0800258,5,63,0,7227.12,-8.02399,2.04645,0.339824,0.404223,41.404,32.7306
-7225.29,0.999963,0.0800258,5,63,0,7226.55,-9.30703,2.32605,0.316926,0.387541,41.0777,32.624
-7226.66,0.999058,0.0800258,6,63,0,7227.57,-10.15,2.51783,0.316082,0.412561,40.8515,32.0307
-7227.7,0.972131,0.0800258,6,63,0,7229.53,-9.90937,2.4627,0.339528,0.372573,41.305,31.4322
-7230.72,0.997889,0.0800258,5,31,0,7231.58,-10.503,2.5926,0.3401,0.363572,42.2285,31.4785
-7228.97,0.920696,0.0800258,5,31,0,7233.96,-10.0212,2.45953,0.29849,0.377981,42.2081,32.6149
-7229.3,0.999748,0.0800258,6,63,0,7232.81,-6.08359,1.62569,0.359552,0.38784,39.6957,32.3765
-7228.15,0.979479,0.0800258,5,31,0,7231.5,-6.55659,1.7202,0.342973,0.366071,40.3281,32.0828
-7225.64,0.994103,0.0800258,5,31,0,7228.64,-7.77952,2.00995,0.32295,0.405419,41.3438,32.7302
-7227.03,0.958404,0.0800258,5,31,0,7228.12,-7.40906,1.92945,0.323968,0.421516,39.8862,32.283
-7226.39,0.927852,0.0800258,5,63,0,7231.54,-7.44551,1.9219,0.350071,0.37313,40.5555,32.7806
-7229.74,0.536739,0.0800258,5,63,0,7233.25,-8.6806,2.13535,0.28077,0.396533,40.412,32.6476
-7229.54,0.998892,0.0800258,5,31,0,7232.13,-8.65486,2.13983,0.311122,0.417274,39.3929,32.1433
-7228.48,1,0.0800258,5,31,0,7231.37,-8.7966,2.18056,0.312946,0.416192,40.0532,33.1323
-7228.76,0.990383,0.0800258,5,63,0,7231.36,-7.9996,2.08746,0.35311,0.426244,41.7227,32.6733
-7228.32,0.988372,0.0800258,6,63,0,7231.23,-8.87516,2.20292,0.343828,0.368498,39.6822,31.7484
-7228.5,0.987731,0.0800258,5,63,0,7230.57,-8.84748,2.2024,0.322658,0.35732,39.8181,31.9253
-7228.39,0.887302,0.0800258,6,63,0,7232.22,-8.28117,2.09821,0.321835,0.436732,41.8818,32.7959
-7229.38,0.977426,0.0800258,6,63,0,7232.05,-8.79134,2.19977,0.317276,0.379853,38.6565,32.127
-7226.12,0.996952,0.0800258,5,31,0,7230.81,-8.46101,2.15038,0.338105,0.380513,39.6087,32.3294
-7228.13,0.887802,0.0800258,6,63,0,7229.82,-7.43653,1.892,0.29556,0.371994,40.3326,32.6713
-7227.54,0.96471,0.0800258,5,31,0,7229.81,-7.29224,1.89634,0.296093,0.369852,40.2874,32.7832
-7227.71,0.87561,0.0800258,6,63,0,7232.33,-8.81794,2.1949,0.35242,0.407131,42.0528,31.7738
-7227.15,0.999708,0.0800258,5,63,0,7228.86,-9.37897,2.32267,0.331851,0.415263,41.7355,31.8228
-7225.26,0.979929,0.0800258,5,31,0,7228.37,-8.48393,2.16573,0.330139,0.410265,40.7047,32.4726
-7228.49,0.86213,0.0800258,5,31,0,7230.12,-7.60664,1.98642,0.350951,0.425546,40.4952,31.4304
-7228.31,0.891121,0.0800258,5,63,0,7230.78,-7.32967,1.93526,0.35032,0.420966,40.1864,31.7262
-7230.51,0.835345,0.0800258,6,63,0,7233.47,-7.83137,2.06421,0.310169,0.366107,41.973,33.0274
-7227.6,0.887202,0.0800258,5,31,0,7232.63,-8.41819,2.08876,0.352323,0.393695,41.6494,32.1355
-7228.85,1,0.0800258,6,63,0,7230.45,-9.70229,2.46294,0.313211,0.388994,39.5312,32.4306
-7229.23,0.895554,0.0800258,6,63,0,7233.41,-8.95074,2.20526,0.286006,0.38265,41.2368,33.0371
-7226.74,0.99716,0.0800258,5,63,0,7230.65,-8.74407,2.21506,0.348608,0.380164,40.0149,33.0899
-7227.33,0.849803,0.0800258,6,63,0,7229.74,-8.05013,2.0828,0.349501,0.399174,42.1527,31.863
-7226.75,0.999097,0.0800258,5,31,0,7227.95,-7.95834,2.02279,0.348121,0.391502,41.8977,31.6674
-7226.66,0.962337,0.0800258,5,63,0,7229.4,-9.84488,2.46951,0.329176,0.415445,40.7937,32.141
-7226.63,0.999055,0.0800258,5,63,0,7229.45,-7.97536,2.04284,0.286349,0.391661,41.6058,32.0387
-7227.87,0.924671,0.0800258,6,63,0,7231.32,-7.28971,1.89772,0.373694,0.399258,39.8541,32.82
-7229.85,0.993953,0.0800258,5,31,0,7232.01,-7.38422,1.9074,0.327135,0.424075,40.2421,33.7005
-7227.21,0.958655,0.0800258,5,31,0,7232.72,-7.63454,1.94904,0.314945,0.380197,39.5774,31.9075
-7227.27,0.887528,0.0800258,5,63,0,7229.7,-9.56406,2.35306,0.354032,0.398668,41.799,32.1502
-7227.75,0.68319,0.0800258,3,11,0,7231.13,-9.42549,2.39856,0.352407,0.397889,41.7619,32.1357
-7226.73,0.995863,0.0800258,5,63,0,7230.78,-9.96683,2.45931,0.325666,0.416361,41.3285,32.4057
-7227.32,0.999261,0.0800258,5,31,0,7231.95,-10.1005,2.51808,0.300124,0.383641,40.572,32.8297
-7230.23,0.886088,0.0800258,5,31,0,7231.86,-10.7124,2.60545,0.337476,0.427855,40.2921,31.6085
-7231.83,0.99738,0.0800258,6,63,0,7233.89,-6.54739,1.75577,0.273745,0.363368,41.8921,32.6962
-7228.07,0.995658,0.0800258,5,31,0,7234.21,-6.85404,1.80007,0.336378,0.391599,40.585,33.4717
-7227.26,0.956015,0.0800258,6,63,0,7231.58,-8.32088,2.12798,0.328121,0.386877,41.2544,31.1417
-7226.44,0.922665,0.0800258,5,63,0,7229.12,-8.70945,2.22769,0.317827,0.405962,40.1703,31.8003
-7227.42,0.832304,0.0800258,5,31,0,7228.87,-8.8021,2.27379,0.317407,0.389623,40.3776,32.497
-7226.44,0.781733,0.0800258,2,3,0,7230.91,-9.08783,2.24201,0.315943,0.386032,40.4718,32.3933
-7224.94,0.981261,0.0800258,4,27,0,7227.3,-8.83025,2.21984,0.342967,0.388214,40.5356,32.1095
-7228.54,0.951923,0.0800258,5,31,0,7231.86,-7.30886,1.8916,0.328376,0.37354,42.2251,33.1762
-7226.8,0.999404,0.0800258,5,31,0,7229.7,-6.89284,1.8151,0.335087,0.375013,41.6888,32.3028
-7225.41,0.99983,0.0800258,5,31,0,7228.1,-8.50461,2.1515,0.341966,0.401801,40.1949,31.912
-7225.4,0.991677,0.0800258,6,63,0,7226.97,-8.92053,2.23781,0.321562,0.382388,41.0967,32.8152
-7226.41,0.980641,0.0800258,5,31,0,7227.23,-8.8399,2.24055,0.33223,0.405951,39.5752,32.3312
-7227.42,0.996455,0.0800258,5,31,0,7232.81,-8.88613,2.2497,0.288631,0.404071,39.7243,32.6756
-7226.06,0.947503,0.0800258,5,31,0,7229.1,-8.90049,2.22442,0.324297,0.417191,40.5458,31.9028
-7226.63,0.988367,0.0800258,6,63,0,7233.03,-8.21363,2.08891,0.353391,0.368539,40.5076,32.8995
-7227.63,0.848781,0.0800258,5,31,0,7229.23,-8.21053,2.05411,0.341699,0.361723,41.2018,32.3725
-7228.98,0.733723,0.0800258,5,47,0,7231.48,-8.78517,2.15473,0.353517,0.384325,41.5491,32.1461
-7226.53,0.982741,0.0800258,5,59,0,7229.49,-7.66501,2.01534,0.328647,0.39591,40.6563,31.92
-7226.85,0.991213,0.0800258,5,31,0,7228.1,-7.45223,1.89653,0.352236,0.387747,40.5606,31.8182
-7227.64,0.941739,0.0800258,5,31,0,7230.05,-7.6659,1.96111,0.372022,0.408608,41.5886,31.7076
-7227.95,0.983922,0.0800258,6,63,0,7231.82,-8.99418,2.24312,0.290471,0.368001,39.9147,32.4479
-7228.36,0.978329,0.0800258,6,63,0,7231.76,-9.43078,2.37271,0.370369,0.420751,41.8878,32.0832
-7224.98,0.999182,0.0800258,5,63,0,7228.72,-8.83733,2.24229,0.318486,0.393349,40.8874,32.0965
-7229.97,0.907901,0.0800258,5,31,0,7231.47,-10.8821,2.71177,0.307453,0.374012,39.909,32.3141
-7233.58,0.887383,0.0800258,6,63,0,7236.12,-12.112,2.8936,0.303595,0.390747,41.9812,32.3084
-7229.27,0.998566,0.0800258,5,31,0,7234.37,-10.9006,2.63397,0.325634,0.402829,41.5698,32.1824
-7225.64,0.96155,0.0800258,5,63,0,7230.82,-8.86752,2.23681,0.364447,0.39453,40.6202,32.5059
-7225.07,0.956189,0.0800258,5,31,0,7228.03,-8.78482,2.21523,0.352304,0.389339,40.6479,32.4634
-7228.63,0.99243,0.0800258,5,31,0,7229.49,-9.07626,2.27604,0.351294,0.366759,42.5216,32.1368
-7227.69,0.924532,0.0800258,5,31,0,7231.59,-9.24723,2.31111,0.326336,0.379288,42.5284,32.0403
-7227.93,0.742008,0.0800258,2,7,0,7229.91,-9.12999,2.30003,0.328698,0.377954,42.5883,32.0094
-7230.54,0.696864,0.0800258,6,63,0,7233.94,-8.88346,2.29797,0.323311,0.407749,39.2004,32.6787
-7226.97,0.997833,0.0800258,5,31,0,7232.31,-8.76801,2.16924,0.339333,0.378894,40.7381,31.8212
-7225.97,0.982771,0.0800258,5,63,0,7228.42,-8.41142,2.14073,0.320598,0.373246,40.7899,31.627
-7225.53,0.974798,0.0800258,5,31,0,7227.03,-8.93692,2.26594,0.326451,0.372788,40.8544,32.2203
-7228.14,0.989002,0.0800258,5,31,0,7228.73,-10.1058,2.50315,0.348236,0.428842,40.1438,32.1336
-7228.35,0.93681,0.0800258,6,63,0,7231.21,-6.81843,1.81009,0.354353,0.425147,41.6151,32.4677
-7225.52,0.987662,0.0800258,6,63,0,7229.98,-9.55259,2.3836,0.325985,0.398139,40.2129,32.2887
-7226.09,0.946987,0.0800258,5,63,0,7227.99,-8.29633,2.09473,0.326862,0.384021,39.69,32.5431
-7226.55,0.978626,0.0800258,6,63,0,7228.37,-7.54189,1.93086,0.328025,0.397426,41.9742,31.9455
-7228.27,0.981197,0.0800258,6,63,0,7230.2,-6.17276,1.67343,0.322615,0.381358,41.7156,32.5076
-7230.41,0.999516,0.0800258,6,63,0,7234.99,-8.72309,2.22179,0.356943,0.419739,42.6549,33.2208
-7228.01,0.978094,0.0800258,6,63,0,7235.05,-7.83641,2.02535,0.367717,0.384103,39.5886,32.9216
# 
#  Elapsed Time: 13.325 seconds (Warm-up)
#                14.172 seconds (Sampling)
#                27.497 seconds (Total)
# 
