# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2025-04-28 20:40:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmppyk86fto/182mky5f.json
# init = 2 (Default)
# random
#   seed = 51468
# output
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmppyk86fto/model_baselinebxhjy7_k/model_baseline-20250428164048_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=model_baseline.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_motif,mu_0,sigma_0,mu_1,sigma_1
-354185,0.846264,0.115004,5,31,0,354189,2.046,0.00333901,0.309484,0.353143,41.8496,30.9309
-354184,0.998916,0.115004,5,31,0,354187,2.04044,0.00552674,0.325451,0.361745,42.5027,31.6189
-354183,0.97153,0.115004,4,15,0,354185,2.04495,0.0045619,0.336293,0.351557,41.8943,32.0502
-354182,0.994173,0.115004,4,15,0,354184,2.05444,0.00274722,0.326792,0.349579,41.2546,31.4871
-354183,0.920547,0.115004,5,31,0,354185,2.05498,0.00337906,0.379159,0.355281,41.3068,31.9275
-354184,0.945588,0.115004,4,15,0,354185,2.05154,0.00382597,0.377286,0.351216,41.5639,32.0549
-354183,0.996744,0.115004,5,31,0,354187,2.0628,0.00103711,0.392363,0.356045,41.3711,32.2878
-354183,0.668974,0.115004,5,31,0,354188,2.08276,-0.00227029,0.262535,0.383373,38.5715,31.7425
-354186,0.997448,0.115004,5,31,0,354188,2.06481,0.0010578,0.429207,0.353536,41.4606,31.6034
-354181,0.969198,0.115004,4,15,0,354187,2.06204,0.00126275,0.361222,0.387794,41.3538,32.059
-354181,0.997785,0.115004,5,31,0,354183,2.05394,0.00268077,0.346314,0.366624,40.6997,32.3162
-354181,0.979235,0.115004,5,31,0,354183,2.04637,0.00409974,0.292248,0.387246,39.8269,31.3695
-354181,0.979145,0.115004,5,31,0,354187,2.07204,4.6393e-05,0.363898,0.391963,41.6202,31.4147
-354183,0.988872,0.115004,5,31,0,354184,2.06878,0.00026733,0.30695,0.349568,40.1484,32.7784
-354182,0.624331,0.115004,5,31,0,354187,2.06908,0.000842632,0.381374,0.44137,40.23,31.6359
-354182,0.638466,0.115004,3,11,0,354186,2.06456,0.000126123,0.375145,0.429338,40.2995,31.8276
-354183,0.925406,0.115004,5,31,0,354185,2.09291,-0.00311875,0.289693,0.386982,41.232,30.7573
-354181,0.959645,0.115004,5,31,0,354185,2.06423,0.00121072,0.286584,0.423967,40.966,31.6932
-354183,0.975749,0.115004,5,31,0,354185,2.11327,-0.00726893,0.317523,0.382359,40.7077,31.4968
-354183,0.998659,0.115004,5,31,0,354186,2.08868,-0.00343577,0.26442,0.37458,41.5753,31.7691
-354183,0.865795,0.115004,5,31,0,354186,2.06391,0.00190989,0.398667,0.419223,39.5302,31.685
-354183,0.999202,0.115004,5,31,0,354184,2.07941,-0.00222741,0.265639,0.373061,41.3697,31.6472
-354184,0.977084,0.115004,5,31,0,354187,2.0789,-0.00178246,0.408254,0.45387,39.5792,30.9278
-354189,0.697439,0.115004,5,31,0,354191,2.07188,-0.00155627,0.232798,0.371695,42.5065,32.8451
-354186,0.905619,0.115004,5,31,0,354192,2.07493,-0.00144349,0.250515,0.38968,42.9007,32.6032
-354183,1,0.115004,5,31,0,354188,2.08099,-0.00200786,0.293155,0.383997,41.3171,33.3587
-354186,0.832589,0.115004,5,31,0,354190,2.11522,-0.00873766,0.337631,0.354109,40.2138,31.8113
-354181,0.955491,0.115004,5,31,0,354189,2.07452,-0.000755229,0.380462,0.402438,40.6745,30.6779
-354180,0.999179,0.115004,5,31,0,354183,2.06722,0.000528959,0.358702,0.418586,40.9605,31.1402
-354180,0.9984,0.115004,5,31,0,354182,2.07824,-0.00133846,0.322875,0.368201,40.3815,31.1911
-354184,0.754176,0.115004,5,31,0,354187,2.04311,0.00603252,0.329617,0.393737,40.7654,30.8172
-354184,0.906592,0.115004,5,31,0,354187,2.05192,0.00201926,0.393501,0.411834,39.798,31.6511
-354187,0.852684,0.115004,5,31,0,354189,2.04229,0.00655177,0.33079,0.402888,40.876,30.2407
-354184,0.973212,0.115004,5,31,0,354188,2.05678,0.00381667,0.345172,0.431885,40.3235,31.87
-354181,0.964712,0.115004,3,15,0,354187,2.05349,0.00305957,0.346317,0.439175,40.2893,31.8243
-354185,0.825378,0.115004,5,31,0,354187,2.06599,0.000117088,0.314365,0.416472,43.0017,30.3716
-354183,0.765839,0.115004,5,31,0,354190,2.09371,-0.0051252,0.355153,0.410695,41.7693,31.2218
-354184,0.930989,0.115004,5,31,0,354186,2.10507,-0.00514595,0.342192,0.415486,41.4666,31.3459
-354188,0.878362,0.115004,5,31,0,354192,2.06648,-0.000661708,0.363109,0.416553,43.6767,32.1678
-354189,0.993316,0.115004,5,31,0,354192,2.11001,-0.00653799,0.317023,0.396319,37.222,30.6721
-354183,0.999657,0.115004,5,31,0,354191,2.09785,-0.00493192,0.348189,0.366613,41.8402,30.901
-354181,0.945929,0.115004,5,31,0,354184,2.06847,-0.000109922,0.293814,0.4148,40.8966,31.9159
-354180,0.986194,0.115004,5,31,0,354183,2.06548,0.000623975,0.331525,0.402713,39.9545,31.5629
-354180,0.974055,0.115004,4,15,0,354181,2.06606,0.000772853,0.316845,0.402,39.3725,32.0166
-354181,0.938433,0.115004,5,31,0,354182,2.07719,-0.000932886,0.343005,0.36286,41.3281,30.973
-354183,0.974737,0.115004,5,31,0,354185,2.0559,0.00263033,0.30786,0.406851,39.6852,33.3561
-354182,0.998068,0.115004,4,31,0,354186,2.08056,-0.0018347,0.340937,0.422762,41.1563,30.1799
-354184,0.988048,0.115004,5,31,0,354187,2.05847,0.00233005,0.319809,0.419749,43.0571,30.7028
-354181,0.704954,0.115004,4,15,0,354187,2.07531,-0.000406199,0.317104,0.39586,41.7334,31.3799
-354180,0.976929,0.115004,4,31,0,354182,2.07206,-0.000680556,0.332823,0.406008,40.357,32.0002
-354180,0.999807,0.115004,5,31,0,354181,2.08715,-0.00256384,0.342246,0.395454,41.0439,31.2259
-354187,0.83619,0.115004,4,31,0,354192,2.04905,0.00483502,0.275771,0.462066,39.1742,32.2943
-354185,0.964131,0.115004,5,31,0,354189,2.07273,-0.00158309,0.411817,0.383999,41.5285,31.415
-354183,0.969461,0.115004,5,31,0,354186,2.06857,0.00111219,0.247997,0.395057,39.6468,31.8629
-354183,0.993747,0.115004,5,31,0,354186,2.07098,0.00042525,0.394205,0.377655,41.4214,30.7365
-354186,0.998819,0.115004,5,31,0,354187,2.03464,0.00646514,0.264716,0.407377,39.2382,33.1584
-354183,0.915406,0.115004,5,31,0,354191,2.07108,0.000532836,0.351534,0.444427,38.9326,32.0563
-354184,0.974357,0.115004,5,31,0,354186,2.09256,-0.00312697,0.32714,0.371796,42.5103,31.0766
-354181,0.998013,0.115004,4,31,0,354186,2.08037,-0.00142287,0.309112,0.378999,38.9932,31.4159
-354181,0.88383,0.115004,5,31,0,354183,2.0656,0.00107316,0.378834,0.421828,40.2538,32.037
-354180,0.999744,0.115004,5,31,0,354182,2.07036,-0.000167961,0.284489,0.385753,40.6675,31.339
-354182,0.487317,0.115004,4,31,0,354187,2.07201,-0.00100669,0.298066,0.392364,39.8923,30.5446
-354183,0.762809,0.115004,2,3,0,354185,2.07357,0.000449067,0.293374,0.398996,39.9428,30.6019
-354185,0.742316,0.115004,5,31,0,354188,2.10273,-0.00432403,0.355128,0.380373,40.5875,32.3974
-354182,0.984792,0.115004,4,15,0,354185,2.09401,-0.00461344,0.350597,0.380953,40.1818,32.7447
-354182,0.981351,0.115004,5,31,0,354183,2.04909,0.00438386,0.309203,0.401808,40.8458,30.5387
-354181,0.914701,0.115004,4,27,0,354184,2.06905,-0.000610969,0.324096,0.387229,40.4729,31.2041
-354180,0.997924,0.115004,5,31,0,354182,2.06255,0.00186383,0.337111,0.403575,40.5161,32.0087
-354180,0.986734,0.115004,4,31,0,354185,2.06132,0.00180859,0.370359,0.379425,40.1973,31.6522
-354181,0.945758,0.115004,5,31,0,354185,2.05697,0.0020703,0.295426,0.415956,40.6177,32.033
-354184,0.680563,0.115004,3,11,0,354187,2.05966,0.00324219,0.281023,0.425019,40.5404,32.2258
-354183,0.999573,0.115004,5,31,0,354185,2.06048,0.000453931,0.320269,0.387291,41.6322,31.1804
-354185,0.996201,0.115004,5,31,0,354188,2.08082,-0.0031022,0.259459,0.385647,39.1434,31.1112
-354183,0.67409,0.115004,2,3,0,354187,2.08437,-0.00184108,0.261727,0.387069,39.1126,31.0628
-354184,0.758917,0.115004,4,31,0,354192,2.08739,-0.00174232,0.342589,0.409626,39.7805,32.5431
-354182,0.99593,0.115004,4,31,0,354190,2.07771,-0.00246229,0.323482,0.407659,39.563,31.7585
-354181,0.99894,0.115004,5,31,0,354184,2.06084,0.0024961,0.330156,0.392337,41.4776,31.5269
-354181,0.998981,0.115004,4,31,0,354183,2.05523,0.00266176,0.326316,0.380286,41.667,32.0723
-354182,0.996014,0.115004,5,31,0,354183,2.07045,8.70238e-05,0.37012,0.432801,39.0574,31.3928
-354181,0.925267,0.115004,4,31,0,354183,2.06966,0.000445912,0.367411,0.40416,39.2616,31.0312
-354181,0.999884,0.115004,5,31,0,354183,2.05503,0.0027026,0.327942,0.411197,41.6979,31.0021
-354181,0.976214,0.115004,4,23,0,354185,2.09459,-0.00441452,0.328684,0.377239,40.3983,32.027
-354183,0.841427,0.115004,5,31,0,354185,2.075,-0.000138334,0.347244,0.437234,40.8274,32.736
-354181,0.840513,0.115004,5,31,0,354185,2.05966,0.00253754,0.292087,0.401088,41.5714,31.7166
-354184,0.64761,0.115004,2,7,0,354185,2.05516,0.00114802,0.291879,0.39785,41.4209,31.7487
-354181,0.999869,0.115004,5,31,0,354185,2.07657,-0.0015393,0.292609,0.385021,41.1472,32.3465
-354181,0.964008,0.115004,5,31,0,354183,2.07001,0.000563755,0.33325,0.390998,40.5977,30.5255
-354182,0.999011,0.115004,5,31,0,354183,2.04864,0.00414251,0.319123,0.441844,40.495,32.3155
-354184,0.999819,0.115004,4,15,0,354184,2.04664,0.00425069,0.318991,0.450964,39.6299,32.7437
-354185,0.991076,0.115004,5,31,0,354188,2.07239,-0.000550049,0.356916,0.488768,40.1488,32.4117
-354186,0.992548,0.115004,4,15,0,354187,2.06512,0.000856013,0.368733,0.49944,39.6627,32.249
-354180,0.935166,0.115004,4,31,0,354189,2.07657,-0.00065983,0.347037,0.410749,40.5526,31.6014
-354181,0.998568,0.115004,4,31,0,354182,2.08871,-0.00305207,0.376808,0.39402,41.3744,31.3288
-354183,0.922478,0.115004,5,31,0,354184,2.09144,-0.00412633,0.276616,0.430544,39.2155,31.6639
-354180,0.954162,0.115004,5,31,0,354184,2.07983,-0.00150631,0.30858,0.388856,40.1917,32.4554
-354182,0.800708,0.115004,5,31,0,354184,2.08405,-0.00242715,0.332672,0.375325,41.0504,30.3356
-354183,0.994455,0.115004,5,31,0,354186,2.0874,-0.00291344,0.313666,0.390213,40.8617,29.8312
-354185,0.990477,0.115004,3,7,0,354185,2.08846,-0.00318288,0.309555,0.382769,40.6556,29.4493
-354183,0.930403,0.115004,5,31,0,354189,2.04494,0.00456053,0.311316,0.420365,42.1806,31.9618
-354180,0.989577,0.115004,4,31,0,354185,2.06339,0.00103706,0.322341,0.396282,41.02,31.0884
-354180,0.989983,0.115004,5,31,0,354182,2.07767,-0.00129318,0.337125,0.389755,40.0908,32.0468
-354182,0.951782,0.115004,4,31,0,354183,2.04817,0.00436688,0.329551,0.385226,42.2171,32.1737
-354183,0.88221,0.115004,5,31,0,354186,2.05149,0.00302928,0.280788,0.419911,38.5025,31.9069
-354182,0.975992,0.115004,5,31,0,354186,2.05314,0.00284144,0.394412,0.407737,39.8321,30.7822
-354180,0.965363,0.115004,5,31,0,354183,2.07782,-0.00181299,0.316179,0.37609,41.0751,31.7193
-354181,0.926623,0.115004,5,31,0,354182,2.07063,0.000515303,0.306796,0.412083,39.6549,31.4877
-354183,0.986504,0.115004,5,31,0,354185,2.06654,0.00132716,0.299842,0.412792,38.9747,30.6183
-354182,0.861879,0.115004,5,31,0,354186,2.06603,0.00021878,0.360751,0.401708,39.0619,32.7581
-354181,0.967031,0.115004,4,31,0,354185,2.04524,0.00407436,0.323045,0.406284,41.3058,31.5355
-354182,0.959762,0.115004,5,31,0,354184,2.04129,0.00570808,0.331654,0.392126,41.1119,31.7155
-354181,0.995636,0.115004,5,31,0,354182,2.04267,0.0043737,0.335312,0.40388,41.0637,31.7641
-354183,0.657193,0.115004,5,31,0,354186,2.0888,-0.00215047,0.33141,0.379752,38.9242,31.3228
-354190,0.81475,0.115004,5,31,0,354191,2.11318,-0.00923425,0.382043,0.42829,41.5833,31.8485
-354182,1,0.115004,5,31,0,354189,2.05522,0.00283574,0.259111,0.387103,39.9259,31.5162
-354182,0.907172,0.115004,5,31,0,354184,2.09012,-0.00414768,0.388267,0.405591,40.7686,31.6776
-354181,0.862599,0.115004,5,31,0,354185,2.05427,0.00337039,0.280387,0.384582,39.815,31.6541
-354182,0.790321,0.115004,4,15,0,354184,2.06072,0.00271508,0.298749,0.388681,39.6999,31.6199
-354181,0.979654,0.115004,5,31,0,354182,2.06164,0.00246193,0.362289,0.396202,40.9151,31.3023
-354182,0.796265,0.115004,5,31,0,354185,2.0571,0.0029034,0.359225,0.402574,39.6533,30.4181
-354184,0.810835,0.115004,5,31,0,354189,2.04304,0.00509395,0.371937,0.355692,41.095,32.6093
-354182,0.940663,0.115004,4,15,0,354185,2.04853,0.00345034,0.348688,0.358724,40.9637,32.3659
-354184,0.982969,0.115004,5,31,0,354188,2.06198,0.00205567,0.286106,0.43124,38.0686,31.6824
-354185,0.496836,0.115004,5,31,0,354194,2.11186,-0.00716386,0.312399,0.366414,41.9971,30.5621
-354184,0.937291,0.115004,5,31,0,354189,2.05602,0.0020367,0.348918,0.388606,37.7844,32.3377
-354181,0.948475,0.115004,5,31,0,354185,2.06341,0.000822026,0.349622,0.377629,42.0568,31.1089
-354184,0.966414,0.115004,5,31,0,354186,2.07155,-2.37605e-05,0.396984,0.343429,41.4193,31.0925
-354180,0.982951,0.115004,5,31,0,354186,2.0638,0.00125944,0.361252,0.410808,39.7101,31.5991
-354181,0.990202,0.115004,5,31,0,354181,2.05676,0.00235657,0.349892,0.400259,41.3838,32.126
-354182,0.898775,0.115004,5,31,0,354185,2.04392,0.00474714,0.357462,0.357807,40.2965,31.4231
-354180,0.803836,0.115004,5,31,0,354184,2.08047,-0.00159722,0.305068,0.39062,40.8338,31.8911
-354181,0.580336,0.115004,3,11,0,354184,2.07766,-0.00178109,0.292105,0.385716,40.6598,32.0079
-354182,0.835041,0.115004,5,31,0,354184,2.07499,-0.00098542,0.338406,0.414467,40.4488,32.974
-354181,0.965325,0.115004,5,31,0,354183,2.05654,0.0020174,0.33305,0.359862,39.5795,31.2455
-354182,0.98427,0.115004,5,31,0,354184,2.04241,0.00484814,0.273193,0.396341,40.3069,31.045
-354182,0.817047,0.115004,5,31,0,354185,2.0547,0.00372673,0.35278,0.381053,40.9709,32.1249
-354185,0.586801,0.115004,3,15,0,354188,2.06426,0.00295693,0.334014,0.374741,41.4053,31.5617
-354185,0.97565,0.115004,5,31,0,354188,2.05989,0.000473674,0.345686,0.365666,39.547,33.0273
-354184,1,0.115004,5,31,0,354187,2.09018,-0.00209209,0.346892,0.420223,39.7464,31.7718
-354181,0.997256,0.115004,2,7,0,354183,2.08779,-0.0026483,0.343793,0.420398,39.7634,31.7734
-354185,0.696647,0.115004,5,31,0,354187,2.04011,0.00398877,0.344106,0.372619,40.5597,30.9518
-354180,0.99637,0.115004,5,31,0,354185,2.06625,0.00115582,0.329302,0.378117,39.4967,31.4638
-354185,0.572787,0.115004,5,31,0,354192,2.03995,0.00670175,0.3042,0.400201,41.3779,30.9724
-354184,0.991306,0.115004,5,31,0,354187,2.06441,0.00240798,0.376374,0.369856,40.7319,30.872
-354181,0.997919,0.115004,5,31,0,354185,2.05945,0.00104998,0.340262,0.371624,40.6944,31.9417
-354182,0.938123,0.115004,4,31,0,354187,2.07449,0.000215662,0.337717,0.372394,41.6559,32.4043
-354185,0.898527,0.115004,5,31,0,354188,2.10508,-0.0071001,0.298645,0.423379,39.4534,31.9021
-354184,0.999446,0.115004,5,31,0,354189,2.06088,0.00263887,0.260796,0.419245,41.9744,31.2166
-354184,0.998921,0.115004,5,31,0,354188,2.07943,-0.00209778,0.392526,0.458681,41.5358,32.1702
-354183,0.911306,0.115004,4,15,0,354186,2.08474,-0.00185662,0.350385,0.450863,41.1043,32.3552
-354184,0.998951,0.115004,5,31,0,354186,2.07482,-0.00145971,0.331607,0.453639,38.4465,31.5775
-354185,0.904503,0.115004,5,31,0,354190,2.0846,-0.00342348,0.350945,0.41669,40.8296,33.5085
-354183,0.927799,0.115004,5,31,0,354188,2.07905,-0.00146158,0.306752,0.378776,40.1674,29.9471
-354182,0.999955,0.115004,5,31,0,354184,2.05542,0.00270941,0.36572,0.410225,40.4528,33.0347
-354181,0.996972,0.115004,5,31,0,354184,2.09378,-0.00412443,0.284286,0.408503,40.7995,31.1986
-354187,0.695879,0.115004,5,31,0,354189,2.08051,-0.000630003,0.391101,0.40563,42.2653,33.2953
-354187,0.888952,0.115004,5,31,0,354190,2.07984,-0.000167612,0.282795,0.375936,38.388,30.6803
-354185,0.863006,0.115004,5,31,0,354194,2.06876,3.14169e-05,0.348725,0.361371,43.5354,32.4278
-354184,0.965953,0.115004,5,31,0,354190,2.07007,0.000143108,0.292393,0.358689,42.6312,32.8747
-354180,0.999604,0.115004,4,15,0,354185,2.07143,-0.000189282,0.341335,0.394853,40.1001,32.4261
-354180,0.888649,0.115004,3,15,0,354182,2.07382,-0.000135606,0.331888,0.392147,40.5196,31.8658
-354181,0.982153,0.115004,4,23,0,354182,2.07373,-0.00019001,0.300508,0.402081,40.9013,32.4687
-354180,0.999995,0.115004,5,31,0,354182,2.07403,-0.000391284,0.305849,0.405912,40.8966,30.8503
-354183,0.769873,0.115004,5,31,0,354186,2.06148,0.000573242,0.318409,0.354943,40.2567,30.7618
-354183,0.998691,0.115004,5,31,0,354186,2.04471,0.00457184,0.361182,0.370804,38.793,31.5744
-354185,0.995398,0.115004,5,31,0,354187,2.1019,-0.00563818,0.259577,0.431375,42.1115,31.7268
-354182,0.999285,0.115004,5,31,0,354187,2.07666,-0.00108081,0.295218,0.389944,38.357,31.9807
-354180,0.95512,0.115004,5,31,0,354184,2.07646,-0.000867681,0.290512,0.394578,40.4666,31.3486
-354181,0.99649,0.115004,4,15,0,354181,2.07462,-0.000508043,0.270392,0.40869,40.0557,31.6115
-354180,0.933775,0.115004,5,31,0,354182,2.05927,0.00149831,0.334853,0.416861,40.5647,31.792
-354182,0.793428,0.115004,5,31,0,354184,2.09616,-0.00555427,0.337833,0.381036,40.6286,31.7721
-354183,0.894902,0.115004,4,31,0,354188,2.10544,-0.00637504,0.335006,0.34848,40.2328,31.6185
-354180,0.99994,0.115004,5,31,0,354184,2.06705,0.0005595,0.31783,0.371917,40.398,31.2923
-354180,0.987245,0.115004,4,31,0,354183,2.0617,0.00138527,0.304734,0.392105,41.1801,31.3471
-354180,0.973102,0.115004,5,31,0,354181,2.07648,-0.00142205,0.350486,0.400903,39.8618,31.0944
-354180,0.992839,0.115004,4,31,0,354181,2.06578,0.000715809,0.345512,0.402704,40.3737,31.2344
-354180,0.992117,0.115004,4,31,0,354182,2.061,0.00189243,0.365951,0.398786,40.7529,31.0951
-354187,0.618084,0.115004,5,31,0,354188,2.03394,0.0049512,0.330207,0.364162,39.3063,31.3143
-354186,0.997227,0.115004,5,31,0,354189,2.03841,0.00722582,0.310207,0.387671,39.2914,32.2357
-354183,1,0.115004,5,31,0,354187,2.07906,-0.00264133,0.324782,0.40404,41.3277,30.3907
-354185,0.895405,0.115004,5,31,0,354187,2.04243,0.0064482,0.348781,0.387185,40.3919,32.5966
-354185,0.95831,0.115004,5,31,0,354189,2.09623,-0.00593447,0.349856,0.367562,40.0157,31.8579
-354182,1,0.115004,5,31,0,354185,2.1045,-0.00612223,0.346431,0.385563,40.1292,31.9456
-354182,0.927448,0.115004,5,31,0,354186,2.06341,0.0013591,0.312343,0.349457,40.63,30.5216
-354185,0.714755,0.115004,4,15,0,354187,2.05678,0.00135687,0.312295,0.345163,40.6055,30.3911
-354184,1,0.115004,5,31,0,354188,2.07847,-0.000629022,0.351198,0.377369,40.5716,29.9733
-354183,0.992107,0.115004,5,31,0,354189,2.05644,0.00184658,0.29156,0.398808,40.3949,33.1092
-354186,0.998467,0.115004,5,31,0,354188,2.04237,0.00561338,0.360105,0.387227,38.839,33.5512
-354184,0.994892,0.115004,4,15,0,354187,2.04646,0.00386079,0.373147,0.390576,39.5019,33.1282
-354182,0.960172,0.115004,5,31,0,354186,2.05794,0.00159596,0.296028,0.392491,41.1134,30.3718
-354183,0.994152,0.115004,5,31,0,354185,2.05228,0.00255325,0.255532,0.398876,41.3358,30.908
-354182,0.988142,0.115004,5,31,0,354187,2.05542,0.00318675,0.303577,0.410875,41.7064,30.8837
-354180,0.997224,0.115004,4,15,0,354182,2.06236,0.0017364,0.301722,0.404824,40.5246,31.3237
-354181,0.997168,0.115004,4,15,0,354181,2.06475,0.00118431,0.288098,0.4164,40.504,30.9945
-354182,0.953994,0.115004,4,31,0,354185,2.08536,-0.00289527,0.349065,0.360593,40.1739,32.8788
-354182,0.978553,0.115004,5,31,0,354183,2.05115,0.00379162,0.309348,0.418909,40.8683,30.4297
-354182,0.991993,0.115004,4,15,0,354183,2.05037,0.00339159,0.306955,0.408676,41.0242,30.4286
-354182,0.994548,0.115004,5,31,0,354184,2.06663,0.000572198,0.257686,0.400392,41.4507,31.588
-354180,0.975205,0.115004,4,31,0,354183,2.064,0.000951987,0.35141,0.404086,40.2096,31.6967
-354181,0.998084,0.115004,5,31,0,354181,2.06858,0.0005683,0.337251,0.40338,39.1399,31.3225
-354180,0.999995,0.115004,5,31,0,354181,2.06605,0.000830224,0.322628,0.385919,41.8376,31.8622
-354181,0.999355,0.115004,5,31,0,354181,2.07004,1.6538e-05,0.356498,0.390182,39.0709,31.3138
-354182,0.950369,0.115004,5,31,0,354185,2.10076,-0.004907,0.29363,0.402475,40.5719,31.7171
-354182,0.895064,0.115004,5,31,0,354185,2.07634,-0.0018959,0.334496,0.428192,41.0918,31.0237
-354182,0.94893,0.115004,5,31,0,354184,2.07562,-2.80297e-05,0.349856,0.370959,40.7245,30.7488
-354182,0.910127,0.115004,5,31,0,354187,2.04533,0.00391221,0.30863,0.407403,40.1131,32.3654
-354188,0.95961,0.115004,5,31,0,354190,2.04448,0.00532906,0.387797,0.365742,37.2669,31.2746
-354192,0.673461,0.115004,4,15,0,354194,2.05517,0.00429635,0.380837,0.359919,36.9253,31.3043
-354187,1,0.115004,4,15,0,354192,2.04148,0.00376653,0.356997,0.362438,38.3194,31.5311
-354182,1,0.115004,5,31,0,354188,2.05912,0.00117181,0.306093,0.429809,40.3244,31.1807
-354182,0.998991,0.115004,5,31,0,354184,2.04146,0.00534678,0.306645,0.386611,40.3177,32.238
-354183,0.89915,0.115004,5,63,0,354185,2.10624,-0.00709731,0.332978,0.42349,40.6566,31.7268
-354183,0.867908,0.115004,5,31,0,354190,2.10541,-0.00615945,0.363403,0.393996,42.0726,31.436
-354181,0.995508,0.115004,4,15,0,354184,2.09726,-0.0046166,0.33037,0.392241,41.6756,31.2794
-354181,0.985036,0.115004,5,31,0,354184,2.08105,-0.00211709,0.365367,0.416721,39.9474,31.2611
-354182,0.712341,0.115004,5,31,0,354185,2.08061,-0.00225167,0.309846,0.350368,40.2436,30.9476
-354180,0.992692,0.115004,4,31,0,354184,2.06984,-0.000411487,0.32609,0.367011,40.5877,31.2365
-354180,0.974185,0.115004,4,31,0,354183,2.07589,-0.00125492,0.316786,0.38371,39.4733,31.7804
-354181,0.799932,0.115004,5,31,0,354184,2.07077,0.000696637,0.354136,0.405005,41.5548,31.6398
-354181,0.677194,0.115004,4,23,0,354186,2.06983,0.000155358,0.289021,0.410178,40.1752,31.0047
-354182,0.993844,0.115004,5,31,0,354184,2.08649,-0.00281842,0.385671,0.383931,40.8555,32.2225
-354183,0.775435,0.115004,5,31,0,354185,2.09113,-0.00475024,0.320177,0.378189,40.3603,32.3792
-354181,0.999955,0.115004,5,31,0,354184,2.06356,0.00127271,0.378002,0.430546,40.7735,31.3433
-354181,0.993954,0.115004,4,31,0,354184,2.07117,-4.29418e-05,0.287248,0.369165,40.4784,30.8865
-354181,0.99997,0.115004,5,31,0,354182,2.07702,-0.00111028,0.345307,0.397497,39.8324,32.5513
-354181,0.958209,0.115004,5,31,0,354182,2.04665,0.0037867,0.313657,0.393617,41.1174,31.0059
-354180,0.998574,0.115004,4,31,0,354182,2.06156,0.00190672,0.322116,0.386015,40.596,31.364
-354181,0.986639,0.115004,4,31,0,354186,2.08544,-0.0029293,0.272737,0.412791,40.0627,31.9283
-354180,0.991963,0.115004,5,31,0,354184,2.06212,0.00124443,0.316571,0.422825,39.8702,31.9105
-354182,0.657386,0.115004,5,31,0,354185,2.06372,0.00119112,0.303678,0.353489,41.6201,31.8992
-354182,0.971375,0.115004,5,31,0,354184,2.07773,-0.00160323,0.36472,0.442304,39.3416,31.1944
-354182,0.882628,0.115004,4,31,0,354189,2.03932,0.00545947,0.340949,0.415827,40.5863,31.5958
-354183,0.836504,0.115004,5,63,0,354186,2.08591,-0.00205368,0.358659,0.392,40.1185,33.034
-354186,0.733198,0.115004,5,31,0,354189,2.05046,0.00210354,0.331208,0.420342,39.0545,30.5874
-354181,1,0.115004,5,31,0,354186,2.08354,-0.0015896,0.326066,0.420591,39.9176,32.1158
-354183,0.728619,0.115004,3,15,0,354187,2.07907,-0.000119376,0.30464,0.40883,41.2302,31.8926
-354181,0.925057,0.115004,3,11,0,354185,2.07332,0.000386019,0.336696,0.407471,40.6136,31.8508
-354181,0.940792,0.115004,4,19,0,354184,2.06964,0.000651798,0.312693,0.428424,40.6779,31.6849
-354182,0.955823,0.115004,5,31,0,354184,2.06579,0.00154932,0.335412,0.358996,40.4904,32.288
-354184,0.897273,0.115004,5,31,0,354189,2.03782,0.00489673,0.323917,0.417132,40.3483,30.6016
-354184,0.972296,0.115004,5,31,0,354188,2.08718,-0.00378683,0.363674,0.417169,39.083,33.0226
-354184,0.967359,0.115004,5,31,0,354187,2.06697,0.00160892,0.307605,0.364066,39.9102,30.377
-354180,0.804833,0.115004,5,31,0,354186,2.06607,0.00091078,0.352061,0.392229,41.3766,31.7278
-354180,0.999576,0.115004,4,31,0,354182,2.08303,-0.00233127,0.325458,0.375728,40.5211,31.5629
